begin
comment  i =     1390, time =      695.000, E =       -55.8538607430
atom      2.754181    11.615579     3.238428  Mg       0.000000     0.000000     0.012062     0.029155    -0.012204
atom     10.917945     6.054277     8.821789  Mg       0.000000     0.000000     0.004087     0.015832     0.001889
atom      7.189426     4.181610    13.084784  Mg       0.000000     0.000000     0.001861    -0.001494    -0.001587
atom     16.457327     3.630649     8.862376  Mg       0.000000     0.000000    -0.002406    -0.002415    -0.004006
atom      7.715459    12.407060    19.660502  Mg       0.000000     0.000000     0.006800    -0.005863     0.004710
atom     12.799388     8.722022    -4.110357  Mg       0.000000     0.000000    -0.005348    -0.005829     0.000767
atom     15.394730    -1.420510    10.744363  Mg       0.000000     0.000000     0.014625     0.023575     0.003626
atom     -4.330024     5.665221     3.263279  Mg       0.000000     0.000000     0.042989    -0.015540    -0.004108
atom      2.114554     6.476407     1.287911  Mg       0.000000     0.000000    -0.004343    -0.010884     0.001826
atom      8.804332    13.895663     4.451512  Mg       0.000000     0.000000    -0.011597     0.007726    -0.003101
atom      5.485559    10.072271     8.607243  Mg       0.000000     0.000000     0.002066     0.009296     0.003089
atom     18.981243    24.016602     2.723459  Mg       0.000000     0.000000    -0.005754     0.004395     0.004739
atom     23.440433     8.232509    17.200202  Mg       0.000000     0.000000    -0.012710     0.004706    -0.012938
atom     18.112585    13.193651     4.625073  Mg       0.000000     0.000000     0.006866     0.000453    -0.006499
atom     16.856488     4.849507    14.419913  Mg       0.000000     0.000000    -0.006482    -0.004052    -0.005993
atom     -1.808479    21.003908     2.848088  Mg       0.000000     0.000000     0.008698    -0.000421    -0.008925
atom     -2.922945     3.122217    16.934123  Mg       0.000000     0.000000     0.006779    -0.007573     0.001845
atom     -1.500093    16.086887    -1.028370  Mg       0.000000     0.000000    -0.007692     0.004924     0.013993
atom      0.924552    18.649101    -5.195052  Mg       0.000000     0.000000     0.007699     0.008194     0.036385
atom      8.049286    14.971242     9.661268  Mg       0.000000     0.000000    -0.011398     0.008307     0.004998
atom     13.745745    10.707635     0.995505  Mg       0.000000     0.000000    -0.010432    -0.009865     0.005162
atom     17.768297    26.792325     7.991474  Mg       0.000000     0.000000    -0.010078    -0.005925    -0.009428
atom     17.206176    13.303610    -2.096484  Mg       0.000000     0.000000     0.011892    -0.001788    -0.009890
atom    -19.951966    21.868042    -4.017595  Mg       0.000000     0.000000    -0.009861    -0.005052     0.004117
atom     -3.358554    23.084256     8.075572  Mg       0.000000     0.000000     0.003322    -0.010181    -0.000258
atom    -12.289060    22.074472   -15.902475  Mg       0.000000     0.000000     0.015195     0.020225     0.013426
atom      3.184027    17.316651     6.437045  Mg       0.000000     0.000000     0.011576    -0.006172    -0.007257
atom     -0.817849    26.899289     2.083286  Mg       0.000000     0.000000     0.002417     0.003265     0.010586
atom      2.616641    14.996000    11.711085  Mg       0.000000     0.000000     0.007529    -0.016415    -0.007170
atom      6.099765    22.890890     2.341355  Mg       0.000000     0.000000    -0.013557     0.004432     0.004407
atom     12.611002    17.581101     8.108242  Mg       0.000000     0.000000     0.002021    -0.001803     0.005716
atom      4.387425    -0.875665    11.703629  Mg       0.000000     0.000000    -0.000307     0.011208    -0.002920
atom      8.081821    -1.742462    16.132680  Mg       0.000000     0.000000     0.000892     0.001664     0.001740
atom      6.805614    10.020074    14.377450  Mg       0.000000     0.000000     0.008221     0.005394    -0.010873
atom      4.567680    -3.349689    20.542849  Mg       0.000000     0.000000     0.007157     0.007835     0.001220
atom      5.746337    -3.820586     7.127238  Mg       0.000000     0.000000     0.006899     0.004285    -0.012171
atom     11.105033    -3.696045    11.045954  Mg       0.000000     0.000000    -0.045023    -0.012020    -0.026574
atom     21.469270     6.139412    11.290668  Mg       0.000000     0.000000    -0.003048     0.009059    -0.005426
atom     28.262328     7.088357    16.213584  Mg       0.000000     0.000000    -0.004923    -0.013432    -0.015204
atom      0.035917     2.685236    10.534529  Mg       0.000000     0.000000     0.004569    -0.001620    -0.000098
atom      6.900494     4.838192    18.455292  Mg       0.000000     0.000000     0.018719     0.007673     0.014910
atom      4.079119    18.061857    20.849830  Mg       0.000000     0.000000    -0.001801    -0.010385     0.004564
atom     17.206929     7.495588    25.504132  Mg       0.000000     0.000000    -0.023803     0.012921     0.006638
atom      2.324024    12.246266    17.528786  Mg       0.000000     0.000000    -0.000698     0.009417     0.006494
atom      7.297717     8.471672    24.100427  Mg       0.000000     0.000000     0.008993    -0.013740    -0.004106
atom     12.081269     2.691868    17.519207  Mg       0.000000     0.000000     0.009229    -0.012421    -0.007630
atom     20.065520    -1.158394    28.514263  Mg       0.000000     0.000000     0.016923     0.004125    -0.006680
atom     -8.838002     9.846491    11.413928  Mg       0.000000     0.000000    -0.005302     0.000157    -0.002048
atom     -2.391359    13.502745    14.636946  Mg       0.000000     0.000000    -0.010219     0.001631    -0.004352
atom      0.651581     9.832835    11.353013  Mg       0.000000     0.000000     0.000181    -0.010240     0.004225
atom     -2.515605    -2.171242    13.427867  Mg       0.000000     0.000000     0.005851     0.000426    -0.002962
atom     -4.285430    12.584442     9.337022  Mg       0.000000     0.000000     0.008063     0.000559    -0.004233
atom     12.123298    15.959244    17.129973  Mg       0.000000     0.000000     0.007871     0.004894     0.018322
atom     13.256626    11.031890     6.498995  Mg       0.000000     0.000000    -0.011029     0.006352     0.015137
atom     18.140460     6.714326    19.392895  Mg       0.000000     0.000000    -0.009179     0.006528     0.002302
atom     -8.463090    15.925259    12.079313  Mg       0.000000     0.000000    -0.002760    -0.014168     0.009663
atom    -14.983125    19.999124    21.371153  Mg       0.000000     0.000000    -0.017339    -0.007128    -0.025670
atom     -2.956386    11.016887     0.819254  Mg       0.000000     0.000000    -0.006066     0.007195     0.016963
atom      6.536270    16.045632    15.879812  Mg       0.000000     0.000000    -0.001150     0.005933    -0.007464
atom     -1.464146    15.655522     4.835471  Mg       0.000000     0.000000    -0.013352    -0.010870    -0.000892
atom     11.585816    13.003869    12.959298  Mg       0.000000     0.000000     0.010498    -0.006524    -0.014589
atom     13.404913    16.076245    23.152221  Mg       0.000000     0.000000     0.005696    -0.008042     0.003985
atom     15.576360    23.558442    16.936304  Mg       0.000000     0.000000    -0.008132    -0.010762     0.002316
energy    -55.873140
charge      0.000000
end
begin
comment  i =     8840, time =     4420.000, E =       -56.1975878341
lattice        13.139799        0.000000        0.000000
lattice        -6.569900       11.379400        0.000000
lattice         0.000000        0.000000       10.551671
atom      0.283531     3.520597     3.058846  Mg       0.000000     0.000000    -0.004671     0.000946    -0.004105
atom      3.565126     2.396721     7.660404  Mg       0.000000     0.000000    -0.005397    -0.006375     0.000689
atom      6.043923     3.950615     2.408983  Mg       0.000000     0.000000     0.004147     0.000671     0.001368
atom      9.499391     2.139523     7.114545  Mg       0.000000     0.000000    -0.003537    -0.003350     0.011939
atom     11.946320     3.558804     2.376461  Mg       0.000000     0.000000     0.006020     0.003505    -0.000296
atom     15.432658     2.001715     7.394357  Mg       0.000000     0.000000    -0.014180    -0.008417     0.000436
atom     18.731958     3.395531     2.471361  Mg       0.000000     0.000000    -0.005778    -0.000959    -0.011627
atom     20.795632     2.302582     7.403661  Mg       0.000000     0.000000     0.024412    -0.007154     0.002345
atom     -3.462020     8.604931     2.262921  Mg       0.000000     0.000000     0.009072     0.003592     0.003951
atom     -0.129033     7.548831     7.431603  Mg       0.000000     0.000000     0.004248    -0.007753     0.002167
atom      2.826451     9.040718     2.574003  Mg       0.000000     0.000000     0.004805    -0.006911     0.005794
atom      6.524231     7.479963     7.452914  Mg       0.000000     0.000000    -0.010764     0.002096     0.000340
atom      8.990383     9.374814     2.602640  Mg       0.000000     0.000000     0.001408     0.001683    -0.007022
atom     12.173745     7.652839     6.979726  Mg       0.000000     0.000000     0.002221    -0.000201     0.003971
atom     15.688080     8.750845     1.695839  Mg       0.000000     0.000000    -0.007163     0.001873     0.013646
atom     17.798367     6.826393     6.707536  Mg       0.000000     0.000000     0.006658     0.017376     0.008660
atom     -5.490112    14.334903     2.231353  Mg       0.000000     0.000000    -0.003917    -0.003235    -0.000618
atom     -2.990578    12.234377     7.695927  Mg       0.000000     0.000000    -0.002716     0.002013    -0.002953
atom      0.648949    14.231974     3.521242  Mg       0.000000     0.000000    -0.011751     0.006786    -0.014783
atom      3.411686    13.027737     7.818719  Mg       0.000000     0.000000     0.002339    -0.010256     0.008498
atom      6.276902    14.938466     2.669912  Mg       0.000000     0.000000     0.001550    -0.009236    -0.006086
atom      9.210806    13.411897     7.411197  Mg       0.000000     0.000000     0.004808    -0.005669    -0.007110
atom     12.097238    14.731166     1.919038  Mg       0.000000     0.000000     0.004665    -0.003636     0.008332
atom     15.761481    12.407089     7.047154  Mg       0.000000     0.000000     0.000845     0.001198    -0.003306
atom     -9.211185    19.915564     2.551997  Mg       0.000000     0.000000     0.001905    -0.004764     0.004062
atom     -5.568113    17.330572     7.660330  Mg       0.000000     0.000000    -0.007633     0.005318     0.000379
atom     -3.022806    19.592398     2.955773  Mg       0.000000     0.000000     0.002693     0.000924    -0.005315
atom      0.188781    18.096321     8.065924  Mg       0.000000     0.000000    -0.000783     0.000994     0.001886
atom      3.628559    19.709587     2.203183  Mg       0.000000     0.000000    -0.008799     0.005281     0.004041
atom      6.082393    18.433378     7.356439  Mg       0.000000     0.000000     0.001364     0.005614    -0.000443
atom      9.379056    20.138119     2.647648  Mg       0.000000     0.000000     0.004888    -0.009217     0.004251
atom     12.557242    18.148631     7.973488  Mg       0.000000     0.000000     0.002038     0.009023    -0.011653
atom     -0.579056     3.427950    12.500548  Mg       0.000000     0.000000     0.008916     0.004105    -0.001482
atom      3.506051     1.812049    17.798060  Mg       0.000000     0.000000    -0.006255    -0.003865    -0.007076
atom      6.077934     3.995373    12.487012  Mg       0.000000     0.000000     0.001287     0.000306     0.000819
atom      9.126615     1.352013    17.640413  Mg       0.000000     0.000000     0.000266     0.000190    -0.002433
atom     12.451058     3.687731    12.380278  Mg       0.000000     0.000000    -0.003957     0.001893    -0.001606
atom     14.956527     1.659738    17.642477  Mg       0.000000     0.000000     0.009537     0.001981     0.001532
atom     18.561881     2.823231    12.236308  Mg       0.000000     0.000000    -0.010859     0.007741     0.013066
atom     21.889031     1.233110    17.663492  Mg       0.000000     0.000000    -0.000071     0.005977    -0.002449
atom     -3.752703     8.340949    12.040553  Mg       0.000000     0.000000     0.008231    -0.003417    -0.000417
atom     -0.000519     6.377302    17.592307  Mg       0.000000     0.000000     0.004224     0.001542     0.001923
atom      2.088075     9.213015    12.864685  Mg       0.000000     0.000000     0.008530    -0.005320    -0.001790
atom      6.939689     7.270105    17.253443  Mg       0.000000     0.000000    -0.011663     0.000056    -0.000736
atom      9.124255     9.794341    11.859079  Mg       0.000000     0.000000     0.001057    -0.005049     0.007165
atom     12.494830     6.672991    17.494215  Mg       0.000000     0.000000     0.000464     0.007205    -0.007170
atom     15.706509     8.746189    12.245912  Mg       0.000000     0.000000    -0.011434    -0.000630     0.001619
atom     18.838532     6.563721    17.447050  Mg       0.000000     0.000000    -0.002549    -0.004168    -0.010858
atom     -5.816971    13.801084    12.540016  Mg       0.000000     0.000000    -0.008204     0.000094    -0.001014
atom     -2.486316    11.424562    17.096539  Mg       0.000000     0.000000    -0.006353     0.006023     0.004567
atom     -0.222016    14.323504    12.876588  Mg       0.000000     0.000000     0.004924     0.007589    -0.003108
atom      3.091582    12.168021    18.164212  Mg       0.000000     0.000000     0.005158     0.005191    -0.008018
atom      6.295713    15.444561    11.980894  Mg       0.000000     0.000000    -0.004786    -0.010154     0.007928
atom      9.219441    12.776285    16.798473  Mg       0.000000     0.000000     0.000960     0.001380     0.001752
atom     13.039894    14.288228    11.868296  Mg       0.000000     0.000000     0.000531    -0.001818     0.013004
atom     15.163431    12.113640    17.342343  Mg       0.000000     0.000000     0.003251     0.006090    -0.009121
atom     -8.816200    19.745230    12.696318  Mg       0.000000     0.000000    -0.011657     0.001890    -0.005468
atom     -6.170769    17.278992    17.145938  Mg       0.000000     0.000000     0.000761     0.000969     0.010067
atom     -3.545177    19.593255    12.739197  Mg       0.000000     0.000000     0.012162     0.003441    -0.007151
atom      0.012478    17.613936    18.018616  Mg       0.000000     0.000000    -0.006180    -0.005565     0.005449
atom      2.135634    19.884930    13.300560  Mg       0.000000     0.000000     0.005545    -0.003420    -0.011598
atom      6.057172    17.760498    17.163067  Mg       0.000000     0.000000     0.002439     0.001552     0.002980
atom      9.465067    19.841424    12.623448  Mg       0.000000     0.000000     0.005116    -0.004345    -0.000352
atom     12.769229    17.870480    17.247699  Mg       0.000000     0.000000    -0.002390     0.000776    -0.001457
energy    -56.197588
charge      0.000000
end
begin
comment  i =    10930, time =     5465.000, E =       -55.8469995616
lattice        13.498179        0.000000        0.000000
lattice        -6.749090       11.689766        0.000000
lattice         0.000000        0.000000       10.839461
atom     -0.762189     9.128494     5.794513  Mg       0.000000     0.000000    -0.016256    -0.014494     0.022958
atom      2.524032    11.698798     3.375614  Mg       0.000000     0.000000     0.023149     0.026017    -0.016105
atom     10.758511     5.919652     9.025923  Mg       0.000000     0.000000     0.011101     0.025557    -0.000770
atom      7.286161     4.399137    13.217887  Mg       0.000000     0.000000     0.000612    -0.007126    -0.004285
atom     16.576681     3.848260     8.830526  Mg       0.000000     0.000000    -0.004639    -0.009379     0.000011
atom      7.580727    12.498682    19.748491  Mg       0.000000     0.000000     0.010889    -0.007966     0.008512
atom     12.766629     8.894954    -4.172362  Mg       0.000000     0.000000    -0.002482    -0.010179     0.006277
atom     15.525658    -1.412938    10.854472  Mg       0.000000     0.000000     0.004619     0.018806     0.004225
atom     -4.213843     5.553025     3.006639  Mg       0.000000     0.000000     0.032117    -0.006942     0.008690
atom      1.870202     6.351891     1.406529  Mg       0.000000     0.000000     0.001951    -0.009146    -0.000474
atom      8.563577    14.072196     4.465273  Mg       0.000000     0.000000    -0.007116     0.006397    -0.003057
atom      5.260627     9.987647     8.696119  Mg       0.000000     0.000000     0.012808     0.011531    -0.004893
atom     19.182601    24.122094     2.726255  Mg       0.000000     0.000000    -0.007962     0.003793     0.008120
atom     23.684229     8.065904    17.262823  Mg       0.000000     0.000000    -0.010333     0.014164    -0.008521
atom     17.940900    13.131645     4.531604  Mg       0.000000     0.000000     0.014870     0.006006    -0.002472
atom     17.033049     4.938928    14.440474  Mg       0.000000     0.000000    -0.011831    -0.005355    -0.004119
atom     -1.741249    21.124381     2.714811  Mg       0.000000     0.000000     0.008505    -0.001764    -0.008943
atom     -2.961470     3.160294    16.989236  Mg       0.000000     0.000000     0.004643    -0.016280     0.000678
atom     -1.566739    16.057006    -0.930265  Mg       0.000000     0.000000    -0.006849     0.004121     0.008678
atom      0.817381    18.607798    -5.161094  Mg       0.000000     0.000000     0.008773     0.004967     0.028643
atom      7.844485    15.067476     9.726636  Mg       0.000000     0.000000    -0.002042     0.007192     0.003074
atom     13.803886    10.846631     1.034607  Mg       0.000000     0.000000    -0.011736    -0.012403    -0.003083
atom     17.867786    26.826616     8.012778  Mg       0.000000     0.000000    -0.010848    -0.009750    -0.008961
atom     17.316569    13.137797    -2.289007  Mg       0.000000     0.000000     0.009146     0.001327    -0.007621
atom    -20.154694    21.913111    -4.099765  Mg       0.000000     0.000000    -0.006488    -0.004088     0.004821
atom     -3.212243    23.164358     7.984170  Mg       0.000000     0.000000     0.001995    -0.015948    -0.000013
atom    -12.285777    21.987105   -15.910051  Mg       0.000000     0.000000     0.015528     0.022564     0.013803
atom      3.184170    17.508550     6.236902  Mg       0.000000     0.000000     0.010798    -0.004907     0.001780
atom     -0.537776    26.912096     2.152619  Mg       0.000000     0.000000     0.001957     0.006033     0.014911
atom      2.835659    14.867039    11.693132  Mg       0.000000     0.000000    -0.005360    -0.008764    -0.002892
atom      6.238540    22.910631     2.330290  Mg       0.000000     0.000000    -0.013329     0.004942     0.006799
atom     12.482692    17.579622     7.966137  Mg       0.000000     0.000000     0.002653    -0.003757     0.014155
atom      4.310100    -0.788608    11.670503  Mg       0.000000     0.000000     0.000390     0.007960    -0.004078
atom      8.158411    -1.712232    16.272824  Mg       0.000000     0.000000     0.000553     0.002495    -0.001335
atom      6.926814    10.026930    14.456051  Mg       0.000000     0.000000     0.008483     0.008929    -0.010491
atom      4.643369    -3.257783    20.553332  Mg       0.000000     0.000000     0.004571     0.002901     0.002174
atom      5.831675    -3.769862     7.125194  Mg       0.000000     0.000000     0.003977     0.000629    -0.009588
atom     11.053622    -3.789650    10.976476  Mg       0.000000     0.000000    -0.031507    -0.010017    -0.023667
atom     21.517439     6.073830    11.513667  Mg       0.000000     0.000000    -0.005679     0.015807    -0.005137
atom     28.559710     7.128507    16.175032  Mg       0.000000     0.000000    -0.012875    -0.013362    -0.012132
atom     -0.090097     2.935781    10.431875  Mg       0.000000     0.000000     0.012710    -0.009080    -0.001613
atom      6.852986     4.730818    18.560578  Mg       0.000000     0.000000     0.019322     0.007344     0.016809
atom      3.944886    18.404286    21.051792  Mg       0.000000     0.000000    -0.002440    -0.015416    -0.003519
atom     17.100118     7.545970    25.549645  Mg       0.000000     0.000000    -0.005703     0.005129    -0.002812
atom      2.401204    12.197031    17.694849  Mg       0.000000     0.000000    -0.005651     0.011027     0.004373
atom      7.399334     8.439872    24.005029  Mg       0.000000     0.000000     0.004255    -0.009029     0.000169
atom     12.109488     2.902117    17.695220  Mg       0.000000     0.000000     0.009749    -0.013031    -0.012714
atom     20.064876    -1.185044    28.687831  Mg       0.000000     0.000000     0.019687     0.005468    -0.007179
atom     -8.907021     9.845397    11.554738  Mg       0.000000     0.000000    -0.002620     0.001847    -0.006657
atom     -2.425595    13.500960    14.722223  Mg       0.000000     0.000000    -0.007563    -0.001383    -0.007042
atom      0.759030     9.681509    11.270771  Mg       0.000000     0.000000    -0.010009    -0.008216     0.009847
atom     -2.494447    -2.176195    13.731834  Mg       0.000000     0.000000     0.003883     0.006653    -0.010528
atom     -4.202002    12.512140     9.198015  Mg       0.000000     0.000000     0.004628     0.000503    -0.000986
atom     11.960361    15.986478    16.981209  Mg       0.000000     0.000000     0.017729    -0.002176     0.024677
atom     13.279794    11.073025     6.385811  Mg       0.000000     0.000000    -0.019345     0.004682     0.022578
atom     18.423896     6.595892    19.387748  Mg       0.000000     0.000000    -0.016834     0.010610    -0.001140
atom     -8.358464    15.853134    12.241791  Mg       0.000000     0.000000    -0.002800    -0.007467     0.005126
atom    -14.941235    20.033209    21.325973  Mg       0.000000     0.000000    -0.016677    -0.007073    -0.027093
atom     -3.069002    10.992862     0.936136  Mg       0.000000     0.000000    -0.006199     0.004693     0.007960
atom      6.648868    16.021508    16.008971  Mg       0.000000     0.000000    -0.010870     0.010470    -0.009639
atom     -1.416202    15.691449     4.676958  Mg       0.000000     0.000000    -0.016098    -0.009107     0.004949
atom     11.488501    12.838794    12.897713  Mg       0.000000     0.000000     0.011035    -0.001087    -0.021513
atom     13.442676    16.150236    23.265410  Mg       0.000000     0.000000     0.003233    -0.007801    -0.002062
atom     15.644096    23.542923    16.809797  Mg       0.000000     0.000000    -0.010176    -0.008073     0.002335
energy    -55.847000
charge      0.000000
end
begin
comment  i =    10940, time =     5470.000, E =       -55.8354767433
lattice        13.500626        0.000000        0.000000
lattice        -6.750313       11.691885        0.000000
lattice         0.000000        0.000000       10.841427
atom     -0.861451     9.131212     5.784589  Mg       0.000000     0.000000    -0.014404    -0.015302     0.022816
atom      2.434392    11.772893     3.421526  Mg       0.000000     0.000000     0.025195     0.021783    -0.015625
atom     10.682929     5.880931     9.124892  Mg       0.000000     0.000000     0.013828     0.028132    -0.002330
atom      7.332404     4.499709    13.271878  Mg       0.000000     0.000000     0.000149    -0.010210    -0.004546
atom     16.620620     3.946211     8.806845  Mg       0.000000     0.000000    -0.005371    -0.011929     0.001772
atom      7.520540    12.526207    19.791841  Mg       0.000000     0.000000     0.012888    -0.008500     0.008950
atom     12.736335     8.964465    -4.193768  Mg       0.000000     0.000000    -0.001122    -0.011995     0.008942
atom     15.592350    -1.378764    10.909844  Mg       0.000000     0.000000    -0.002188     0.013983     0.004651
atom     -4.100645     5.478589     2.881008  Mg       0.000000     0.000000     0.026869    -0.003879     0.013661
atom      1.743524     6.268950     1.466844  Mg       0.000000     0.000000     0.005538    -0.007661    -0.001306
atom      8.421240    14.163538     4.464747  Mg       0.000000     0.000000    -0.004836     0.005840    -0.002602
atom      5.156383     9.953240     8.730976  Mg       0.000000     0.000000     0.018777     0.011817    -0.009237
atom     19.262274    24.165598     2.736826  Mg       0.000000     0.000000    -0.008456     0.002660     0.010262
atom     23.778131     7.992314    17.269512  Mg       0.000000     0.000000    -0.009204     0.017762    -0.006697
atom     17.859161    13.097735     4.475353  Mg       0.000000     0.000000     0.018361     0.008302    -0.000645
atom     17.096546     4.974260    14.434420  Mg       0.000000     0.000000    -0.014346    -0.006043    -0.002717
atom     -1.692594    21.169730     2.630696  Mg       0.000000     0.000000     0.007817    -0.002388    -0.008630
atom     -2.971951     3.156092    17.007191  Mg       0.000000     0.000000     0.003587    -0.019460     0.000028
atom     -1.610410    16.036549    -0.864600  Mg       0.000000     0.000000    -0.006883     0.003520     0.004869
atom      0.774065    18.581526    -5.095188  Mg       0.000000     0.000000     0.008066     0.002968     0.020736
atom      7.727321    15.117585     9.758758  Mg       0.000000     0.000000     0.004652     0.007080     0.001132
atom     13.807381    10.893364     1.051788  Mg       0.000000     0.000000    -0.011927    -0.012837    -0.007377
atom     17.891011    26.812163     8.004886  Mg       0.000000     0.000000    -0.010701    -0.010836    -0.008261
atom     17.375776    13.043956    -2.399026  Mg       0.000000     0.000000     0.007661     0.001669    -0.005646
atom    -20.256075    21.914808    -4.132593  Mg       0.000000     0.000000    -0.003879    -0.003228     0.005731
atom     -3.130941    23.167548     7.931204  Mg       0.000000     0.000000     0.002065    -0.016639    -0.000152
atom    -12.252542    21.959147   -15.882394  Mg       0.000000     0.000000     0.013826     0.021844     0.011602
atom      3.198131    17.588199     6.129085  Mg       0.000000     0.000000     0.009544    -0.004517     0.007006
atom     -0.389291    26.908083     2.207872  Mg       0.000000     0.000000     0.001498     0.006360     0.015937
atom      2.942787    14.774814    11.670145  Mg       0.000000     0.000000    -0.014113    -0.004777     0.000723
atom      6.286387    22.911911     2.332318  Mg       0.000000     0.000000    -0.012685     0.005241     0.007870
atom     12.411227    17.561493     7.905620  Mg       0.000000     0.000000     0.002961    -0.004372     0.017538
atom      4.267386    -0.730277    11.639510  Mg       0.000000     0.000000     0.001020     0.005429    -0.005113
atom      8.193289    -1.691898    16.332818  Mg       0.000000     0.000000     0.000146     0.002935    -0.002795
atom      6.997231    10.035652    14.471038  Mg       0.000000     0.000000     0.007136     0.010479    -0.009093
atom      4.686704    -3.202391    20.547258  Mg       0.000000     0.000000     0.003210     0.000833     0.003083
atom      5.878433    -3.739100     7.104361  Mg       0.000000     0.000000     0.002167    -0.000829    -0.008298
atom     10.968891    -3.850864    10.896840  Mg       0.000000     0.000000    -0.021730    -0.008143    -0.018775
atom     21.519629     6.057095    11.613492  Mg       0.000000     0.000000    -0.006235     0.018503    -0.004960
atom     28.676869     7.124592    16.125056  Mg       0.000000     0.000000    -0.016068    -0.012495    -0.010055
atom     -0.138734     3.052055    10.369435  Mg       0.000000     0.000000     0.015814    -0.011873    -0.002829
atom      6.851958     4.682773    18.626495  Mg       0.000000     0.000000     0.017812     0.007235     0.015121
atom      3.869162    18.547444    21.138580  Mg       0.000000     0.000000    -0.002840    -0.017548    -0.008233
atom     17.019672     7.576345    25.553692  Mg       0.000000     0.000000     0.002355     0.002073    -0.006977
atom      2.432472    12.178867    17.775513  Mg       0.000000     0.000000    -0.007844     0.010601     0.002651
atom      7.454238     8.403007    23.937910  Mg       0.000000     0.000000     0.002461    -0.006993     0.002252
atom     12.129859     2.989964    17.756563  Mg       0.000000     0.000000     0.009516    -0.012578    -0.014234
atom     20.078708    -1.190301    28.747248  Mg       0.000000     0.000000     0.020417     0.006075    -0.007504
atom     -8.941083     9.840227    11.610997  Mg       0.000000     0.000000    -0.001141     0.002406    -0.008875
atom     -2.453440    13.489203    14.746318  Mg       0.000000     0.000000    -0.006338    -0.002054    -0.007428
atom      0.802164     9.583745    11.233212  Mg       0.000000     0.000000    -0.015636    -0.007477     0.013138
atom     -2.475447    -2.169102    13.866112  Mg       0.000000     0.000000     0.002398     0.010067    -0.013733
atom     -4.148087    12.466665     9.117253  Mg       0.000000     0.000000     0.002141     0.000901     0.001051
atom     11.891073    15.988171    16.927027  Mg       0.000000     0.000000     0.022244    -0.007315     0.025648
atom     13.256157    11.093770     6.353989  Mg       0.000000     0.000000    -0.022364     0.004568     0.025382
atom     18.535028     6.544454    19.370696  Mg       0.000000     0.000000    -0.020156     0.012334    -0.002222
atom     -8.302550    15.791888    12.326087  Mg       0.000000     0.000000    -0.002467    -0.003751     0.002847
atom    -14.933925    20.026327    21.247855  Mg       0.000000     0.000000    -0.014448    -0.006054    -0.024482
atom     -3.134311    10.980272     1.010053  Mg       0.000000     0.000000    -0.006019     0.003321     0.003628
atom      6.689050    16.012058    16.051099  Mg       0.000000     0.000000    -0.015254     0.011681    -0.010651
atom     -1.413416    15.685127     4.597253  Mg       0.000000     0.000000    -0.016804    -0.006907     0.008958
atom     11.446095    12.741141    12.826817  Mg       0.000000     0.000000     0.011483     0.002723    -0.023905
atom     13.458212    16.165618    23.306249  Mg       0.000000     0.000000     0.001782    -0.006387    -0.005087
atom     15.653654    23.505748    16.735834  Mg       0.000000     0.000000    -0.009925    -0.006149     0.003037
energy    -55.835477
charge      0.000000
end
begin
comment  i =     6610, time =     3305.000, E =       -56.1459352398
lattice        13.203727        0.000000        0.000000
lattice        -6.601864       11.434763        0.000000
lattice         0.000000        0.000000       10.603008
atom     -0.163333     3.858752     2.408759  Mg       0.000000     0.000000     0.006149    -0.006752    -0.000657
atom      2.895588     2.426766     7.332593  Mg       0.000000     0.000000     0.004537    -0.002436    -0.006773
atom      6.754255     3.296978     2.256418  Mg       0.000000     0.000000    -0.010168     0.005971     0.001610
atom      9.073773     2.119227     7.848746  Mg       0.000000     0.000000     0.010059     0.001252    -0.013689
atom     12.465448     3.177382     2.531170  Mg       0.000000     0.000000     0.001440     0.008016     0.006608
atom     15.568237     1.727724     7.789511  Mg       0.000000     0.000000    -0.007590     0.002695    -0.013980
atom     18.941676     3.380837     2.171165  Mg       0.000000     0.000000    -0.008923     0.013233     0.001626
atom     21.955419     2.213195     6.948364  Mg       0.000000     0.000000    -0.001063    -0.001089     0.008272
atom     -2.578736     9.006559     2.477694  Mg       0.000000     0.000000    -0.008531    -0.000082     0.005673
atom      0.232556     7.626981     8.048006  Mg       0.000000     0.000000    -0.001654     0.003332    -0.006824
atom      2.989831     8.410088     2.637206  Mg       0.000000     0.000000     0.013743     0.007418     0.002798
atom      6.204248     7.887026     8.231409  Mg       0.000000     0.000000     0.000645    -0.003315    -0.011693
atom      9.762724     9.052918     2.526890  Mg       0.000000     0.000000    -0.004200    -0.003929     0.000725
atom     13.450316     7.483067     6.784188  Mg       0.000000     0.000000    -0.017184    -0.001762    -0.002487
atom     16.295645     9.452941     1.737475  Mg       0.000000     0.000000     0.006626    -0.000392     0.010476
atom     18.623533     7.109624     7.229737  Mg       0.000000     0.000000     0.014714    -0.003331    -0.007781
atom     -5.911603    14.861694     2.656756  Mg       0.000000     0.000000    -0.004614    -0.013239     0.002590
atom     -3.816498    12.304675     7.585596  Mg       0.000000     0.000000     0.008670     0.004108    -0.003908
atom     -0.024394    14.382205     3.436069  Mg       0.000000     0.000000     0.001054    -0.001586    -0.006751
atom      3.821225    12.948870     8.179780  Mg       0.000000     0.000000    -0.004991    -0.001313    -0.007780
atom      6.344522    14.208565     2.836740  Mg       0.000000     0.000000    -0.001270     0.001548    -0.000610
